cell_id,mean_radiance,pct_developed,pct_protected,pop_density
7841,0,0.8203855715692043,67.58044403705472,0.0381590761244297
7842,2.489843318471685e-4,1.4327864162623882,94.31923463420888,0.00850486755371093
7843,0,3.8210395723581314,33.1535752209255,0.033170435577631
7844,0,5.215886980295181,47.80133321080138,0
7845,0,8.303160965442657,26.651102075882353,0
7846,0,6.879325211048126,38.76488414856263,0.3667558431625366
7847,0.44467194034503055,11.543810367584229,16.94738404977527,15.18718433380127
7848,0.1540579847418345,11.285373568534853,2.424934653586902,16.273897171020508
7849,0.1622683726824247,7.316241413354874,6.4698866769317105,24.091310501098633
7850,0.01378517379411138,2.7055665850639343,13.239064098662398,0.8436863422393799
7851,0,2.523575723171234,68.57558725285016,0.01333026494830846
7852,0,3.626842424273491,62.825415096636235,0.01303365640342235
7853,0.06788378380812131,4.9205053597688675,74.36250220646032,11.4225435256958
7854,0.14930972055746958,5.041822791099548,14.221373964421428,15.398045539855955
7855,0,0.16259776894003153,14.494003816159424,0.4007820188999176
7856,0,0.6363196764141321,3.576444019416692,0.04010389745235443
7857,0.00124433993075329,3.068237379193306,22.930812689016307,0.0894717276096344
7858,0,0.8687079884111881,61.605845742815305,0.21359917521476743
7913,0.00462092383084102,1.1201342567801476,49.66824503555569,2.1498115062713623
7914,0.00453883587257363,1.7216794192790985,7.4665473495668415,1.635373592376709
7915,0.00660229342667242,2.2779064252972603,0.7171491160322316,1.0620009899139404
7916,0.00193035495557034,1.4542095363140106,1.74645084327814,0.5166787505149841
7917,0.0378447574778245,2.8717180714011192,0,7.996221542358398
7918,0.0034077304881066,1.2745444662868977,6.572051901151893,2.00256872177124
7919,0.00161426753934042,1.6835322603583336,10.44355771330224,0.8113582730293274
7920,0,3.302048146724701,96.85262244972384,0.10195410996675491
7921,0,4.052101820707321,64.27390495981585,1.178105115890503
7922,0,3.1512409448623657,90.92636361561397,0.413938581943512
7923,0,3.798842802643776,99.2254624758582,0.025175148621201512
7924,0,4.120190069079399,94.63640895249864,0.03157268464565277
7925,0.0144483376509295,1.898747496306896,81.68413936887653,0.6337550282478333
7926,0.03368591173337056,1.8546175211668017,6.172125384184537,0.3827794790267944
7927,0,0.6229178048670292,0,0.2264738529920578
7928,1.1894967442808243e-4,0.5198667291551828,0,0.33946865797042847
7929,0.03629931434988975,2.8620295226573944,0,11.64344310760498
7930,0.4118565917015076,8.966196328401566,0,47.35334396362305
7931,0.47642041398928714,7.023367285728455,34.748275245147454,45.22112655639648
7932,0,1.866285875439644,90.44460753654629,0.45230403542518616
7933,0.0022980330305962,1.8609531223773956,11.566735748294391,0.2745424509048462
7934,0.0359897266786832,2.6790855452418327,20.59980919044349,1.982677936553955
7935,0.00559394726028236,3.990946337580681,11.68062497219021,2.3398807048797607
7936,0.02523746979064666,7.371676713228226,50.9005790578322,1.4144617319107056
7937,0.00174475429454245,7.532387226819992,80.08635884975722,0.06461401283740997
7938,0,7.262775301933289,65.3569962025014,0.00275856093503534
7939,0.05412137938233522,6.95648193359375,53.652086078970264,3.4933762550354004
7940,0.01641363707872537,5.166856199502945,23.64603825546036,1.5633918046951294
7941,0.03150726912113336,4.514914751052856,27.356631652761365,2.851665496826172
7942,0.01061876992193552,2.8243446722626686,22.35424905571869,0.03212692216038704
7943,3.4030851496096986e-4,3.6407239735126495,67.17472483734456,0.11288633197546004
7944,0.11878322466061664,5.296775326132774,16.492625957250628,15.804941177368164
7945,0.8972638524495639,7.778044790029526,19.19289357355847,38.03004837036133
7946,1.2635244681284978,5.404677242040634,23.363974236635812,42.28044128417969
7947,0.04991490508501346,3.600744530558586,26.06677608290488,3.727956771850586
7948,0.1432251867193442,1.4454148709774015,52.80124818746534,0.6606119871139526
7949,0,9.000000318337698e-4,95.16543171878514,0.03106830827891826
7950,0,0.01253788650501519,97.7561475993891,0.0452657900750637
8005,0.02234187458088854,1.968052051961422,4.562156795412697e-5,0.5828777551651001
8006,4.539302118735997e-5,0.5843711085617542,0,0.5680072903633118
8007,0,2.151266299188137,0.16167231105659902,0.11425091326236723
8008,0.01776674318198974,2.454843372106552,0,3.039884328842163
8009,0.02284171059727668,1.800970733165741,0,1.3433042764663696
8010,2.069804512967284e-4,2.1031172946095467,3.0894555480644756,0.9481667280197144
8011,0.01159657599279083,1.486594695597887,10.161877083382976,0.24941754341125488
8012,0.00187802029093011,3.0921392142772675,58.92188883101478,2.166675090789795
8013,0,3.748326003551483,86.06491411101109,0.458198219537735
8014,0.01082611234428791,4.694069921970367,93.7785441034731,0.8174419403076172
8015,0.00362291105109481,4.826068878173828,87.99599035082575,1.791853904724121
8016,0.00372664430268252,4.056112095713615,86.13776335587116,0.6423658728599548
8017,2.149013898115999e-6,1.8613450229167936,69.40388374215678,0.093033529818058
8018,0,0.764129962772131,36.095846516895435,0.1502884477376938
8019,0,0.734741473570466,9.02877587809867,1.160329818725586
8020,0.0078698620513583,1.0583141818642616,0.3455729903350733,2.5116562843322754
8021,0.2095379284941233,6.775713711977005,0,32.13742446899414
8022,2.2270129093757043,19.97370272874832,0,157.92694091796875
8023,1.2053481936454773,13.081994652748108,9.987073587928494,76.13539123535156
8024,0.01030617096246435,2.757979929447174,27.495903272131063,1.3175641298294067
8025,0.00385725259100301,3.624891862273216,26.300414769820147,2.459909439086914
8026,0.02761613849837046,4.1564710438251495,16.446127531955565,7.141873836517334
8027,4.108752518032606e-5,4.049127921462059,1.6603196998581355,1.1628676652908323
8028,0,5.655559524893761,52.279564268663904,0.00283940020017325
8029,0,0.8240755647420883,99.63907497602516,0.01338650938123464
8030,0,1.703142561018467,96.83533177331896,0.0187118612229824
8031,0,1.0864973068237305,98.4129031483255,1.1312220885884015e-4
8032,0,2.5684822350740433,96.67567963326556,0
8033,0,3.5833418369293213,88.80338850296947,0
8034,0,5.180582404136658,66.6344664866043,0
8035,0.0072411372899436,6.390231102705002,15.12010321237668,1.0103790760040283
8036,1.1144028168458204,11.523454636335371,9.115677064612786,100.7178726196289
8037,1.141558587551117,3.4934796392917633,49.579735483333224,20.14422035217285
8038,2.069140315055847,1.5135252848267555,66.3728868482303,36.15095901489258
8039,8.130397383446018e-6,0.4749225918203592,88.37518172310195,0.1783571094274521
8040,0,0.9720326401293278,86.8564296479319,0.01304702088236808
8041,0,0.4360588733106851,93.002620426424,0.00104100070893764
8042,0,0.05629768129438162,96.9648445291105,0.00176491297315806
8097,0,1.7791591584682465,1.6411861636448286e-5,0.34766101837158203
8098,0,1.2500532902777195,0,0.5442922711372375
8099,0.3861127518690549,6.993268430233002,0,49.80231475830078
8100,0.00751665422621254,2.7518201619386673,0.4293917231685817,5.884937763214111
8101,2.6540325667995674e-4,2.0214371383190155,5.3426202260196805,2.173919200897217
8102,0.02336783001485925,1.9103165715932848,3.863424512103461,1.3302963972091677
8103,0.03078580859045569,2.9818713665008545,10.395306471331462,1.680116057395935
8104,0.02747252984688832,5.724838003516197,57.91749222666259,2.721628427505493
8105,0,2.1007055416703224,89.34215142362011,0.08301221579313278
8106,6.509827485737893e-4,5.188468843698502,92.94490376366916,0.43462780117988586
8107,0.05596614485749832,3.918280452489853,74.31500110560512,6.6504034996032715
8108,0,2.3419054225087166,72.03615319885645,0.5641005635261536
8109,0,1.8415413796901705,38.162480391126266,0.23495760560035703
8110,0,1.1373129673302174,11.488793624596552,0.2065490484237671
8111,0,2.0672304555773735,12.22061850038953,0.9692410230636596
8112,0.06562181246968415,2.686134353280067,8.449692185680211,5.401663780212402
8113,0.7170955905547509,12.947498261928558,24.96010408831706,64.78367614746094
8114,5.579809115483211,47.73972034454346,3.984940659107681,417.8053588867187
8115,0.7596366497186514,12.34753504395485,1.9117472284887005,47.80621719360352
8116,0.04258220950857951,3.388229012489319,8.979203902589477,6.062711238861084
8117,0.0587071216163727,3.999422863125801,12.384499738803845,11.486297607421877
8118,0.1039604192169813,4.913400486111641,1.0369744506119358,17.89169692993164
8119,0.01992330270317884,5.706517398357391,0.731926600344766,14.603882789611816
8120,0.00244614647719852,6.342113018035889,45.21003449463537,0.983729600906372
8121,0.00137562749799914,2.7661530300974846,98.73289088461752,0.0108108939602971
8122,0,0.5743087735027075,99.94815592526896,0
8123,0,0.5654454231262207,99.95878079255394,0
8124,0,3.938156738877296,92.686047126626,0
8125,0.00787891035612959,4.851927608251572,62.24710837064805,0
8126,0,4.222001135349274,29.44138094229269,0
8127,0.00250671671416897,5.019931495189667,8.651323755994994,5.035820868215524e-5
8128,0.00243441373682939,2.376215346157551,7.9876969862773,0.6231794357299805
8129,2.467987987284477e-4,1.212275214493275,46.78021919039388,0.549182116985321
8130,0,0,95.81820767018397,0.01095451787114143
8131,0,0.2649111673235893,82.72423132444806,0.09413830935955048
8132,0,0.8922390639781952,70.22497632633262,0.1828925460577011
8133,0,0.2246694639325142,95.95013090892984,0.02286967635154724
8134,0,0.5708145443350077,99.90569217128876,0.0111071104183793
8189,0.00403845054097473,1.5539320185780523,8.314798892406692,1.603980302810669
8190,0.17125006707815024,5.527136474847794,1.016978804371444,24.844362258911133
8191,0.8763284408129178,17.836566269397736,0.5483551964427822,150.9068145751953
8192,0.01938748947129799,4.008634015917778,2.260893413055744,5.015251636505127
8193,0,1.244751550257206,9.338567951111624,0.12669400870800018
8194,0,0.5947171244770288,0.1396706296549812,0.08038400858640671
8195,0,0.7348668295890093,25.42315781459353,0.00621771067380905
8196,6.236034230544016e-4,2.3259326815605164,62.2272042492738,0.43807339668273926
8197,1.47814025135281e-4,3.613218292593956,88.85562702403367,1.3650354146957395
8198,1.5588459343864367e-4,2.685038186609745,93.4532232682395,0.7831237316131592
8199,0.16465489509013984,7.38167017698288,60.4521299270456,14.972145080566406
8200,0.02611719220518493,3.680144622921944,32.88206315362466,3.3942432403564453
8201,0.00163869883712882,3.955579176545143,14.778154340595114,3.6886470317840576
8202,3.692706807739272e-5,1.7134137451648712,32.05192268971495,0.3818930685520172
8203,4.038397817986642e-4,1.8466001376509664,70.04234610192793,0.24949544668197632
8204,0.01739183544682768,1.4737607911229134,94.75395840158848,0.07989112287759781
8205,1.2743203456585224,14.251813292503355,41.564292505898315,124.40419006347656
8206,11.724503590510441,56.14450573921203,5.376510575845206,580.820068359375
8207,0.6017270569617932,14.060540497303007,0,55.92560195922851
8208,0.00831568783570009,1.964462734758854,19.346498282999455,2.9162731170654297
8209,0.00660406697828036,2.2924046963453293,1.3679827686507255,3.0766959190368652
8210,0.00867550823694238,3.406688943505287,0.5163517293336198,3.586454153060913
8211,0.00281336009860611,5.983245372772217,19.911696880987886,0.13611987233161926
8212,0,5.507061257958412,88.62400503911745,0.00805996917188167
8213,3.346294391891346e-4,4.797670245170593,79.51510926576039,0.3911990821361542
8214,0.0046180691390943,3.577803447842598,95.39897316391756,0.41539719700813293
8215,0,4.348782449960709,80.96402783135473,0
8216,0,5.056624859571457,69.14204566778533,0
8217,0.05441867588804318,2.9800914227962494,96.24710552224082,0
8218,0,2.604380249977112,91.3942954210056,0
8219,0.02202401854670965,2.678707242012024,80.20862448038089,2.1373114585876465
8220,6.171894850782477e-6,1.3540400192141533,39.40828715314975,0.221084326505661
8221,9.249485894822732e-4,0.3203155240043998,77.58390697406628,0.00606548506766557
8222,0,0.8004353381693363,77.35882736314431,0.01604663953185081
8223,0,0.03222412778995931,95.91591058085316,0.00400473736226558
8224,0,0.7740097120404243,88.57023147633257,0.02238807454705238
8225,0,9.000000318337698e-4,99.72481725872666,0.02135259285569191
8226,0,0.02122438017977401,98.74906160899832,0.0129470219835639
8281,0,0.2544137416407466,37.40904381054215,2.1913108825683594
8282,0.2309098243713379,6.345237046480179,16.482682700628207,21.070154190063477
8283,0.04275604222829525,2.3594243451952934,19.643236359619433,10.035130500793455
8284,0,2.7841180562973022,12.545042431295183,0.3112385869026184
8285,0,1.3881312683224678,5.592511354065981,0.453633189201355
8286,0.00215251108882232,0.950364489108324,25.817586414762125,0.07279884070158005
8287,0,2.8475437313318253,54.83595505539549,0.00976066943258047
8288,3.113662779259567e-5,2.980472147464752,66.47522916002961,0.773420512676239
8289,1.6499883573627672e-6,1.8399862572550776,88.02472341897742,0.6062560081481934
8290,0,2.5132184848189354,92.5162758074348,0.16034752130508423
8291,1.07516109262808e-5,3.4097593277692795,96.90318027979184,0.05884592235088348
8292,0.00654586529932343,3.2678116112947464,67.14644749910455,2.104978561401367
8293,0.3879669194038098,6.974197179079056,35.09146322038318,24.84483528137207
8294,0.0915112796311195,6.340644508600235,33.304920177606455,14.911513328552246
8295,0.01054685389121564,1.6866415739059448,60.55383681499132,0.3827477097511291
8296,0.03797374436488518,2.2106586024165154,56.20292123081035,3.683434009552002
8297,0.2140061752154277,2.2394202649593353,59.41409755944538,2.4421448707580566
8298,1.685866117477417,22.671057283878326,18.9923763231198,141.8917694091797
8299,0.12320956100638096,5.575595051050186,21.581940122043687,24.25272750854492
8300,0.01647915999190165,2.986682951450348,19.431671339597155,5.539461612701416
8301,0.00855456221884546,4.081398993730545,1.112853726998858,5.80442476272583
8302,0.01394910432729655,5.434772372245789,0.3482978018021937,3.704537868499756
8303,0,7.524295151233673,9.354354236561084,0.04373461753129959
8304,0,2.6436258107423782,64.40178399723409,0
8305,0.00225096915920193,2.7862561866641045,64.47222388542477,0.5515551567077637
8306,0.02115577896340535,3.782452642917633,89.28230569817588,0.8154317736625671
8307,9.648487186775758e-4,3.3486634492874146,93.728461261765,0
8308,0,4.015873745083809,71.70484201797956,0
8309,0,3.74225489795208,97.32417845493374,0
8310,0,1.8376223742961884,94.82253137092,0
8311,1.9264334276578247e-5,3.1430337578058243,88.41074996486819,0.08689150959253311
8312,0.009462633000042,2.3684464395046234,59.09195607900811,1.4013899564743042
8313,0,0.3507967572659254,83.47433639424263,0.01954968459904194
8314,0.00185216861203885,0.12894875835627315,80.96421295745486,0.039882663637399673
8315,0.00357100499184945,1.1578080244362354,74.91282766883539,0.0421345941722393
8316,1.0795596888503776e-5,0.11959550902247428,77.67341258329365,0.08890943229198456
8317,0,0,96.2381854611941,0.00458609126508235
8318,0,0.0237768399529159,100.00000000000004,0.0100757060572505
8374,1.033094910474924,13.620850443840029,20.42345843786435,114.84422302246094
8375,1.4393877524595995,20.85423320531845,6.11392155279622,267.5141906738281
8376,0.0162253134095898,2.557392232120037,7.417046060945742,9.242183685302734
8377,0.00173897933116397,1.4211873523890972,0,1.1412150859832764
8378,0,2.735620364546776,2.073594508048729,0.02697916142642498
8379,0,3.9541546255350113,55.78782212435303,0.00252275913953781
8380,8.723502452574814e-4,1.8593160435557363,93.2948973831224,0.5360285043716431
8381,0.00499495611382791,2.664698101580143,90.46535250153237,0.7526035308837891
8382,0.00670478640733143,2.2396117448806763,97.83829722590806,1.2695471048355105
